text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"Karin Keller-Sutter, Viola Amherd, Simonetta Sommaruga: Gleich drei Bundesrätinnen weibeln für das CO2-Gesetz. Das… https://t.co/Hgp5gzemJU",FALSE,31,,2021-05-05T04:54:58Z,TRUE,,1389805797576687619,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thomas_aeschi,5,FALSE,FALSE,,
Klimaschutzgesetz: Mühsame Suche nach Konsens https://t.co/UffOcTL30I,FALSE,0,,2021-05-05T04:48:34Z,FALSE,,1389804188142604289,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FWWinterberg,0,FALSE,FALSE,,
"RT @verathom: Bürokratie können andere Länder auch; mit dem bürokratischen und bescheidenen CO2-Gesetz gewinnt man keine Kränze.
3/3",FALSE,0,,2021-05-05T04:47:41Z,FALSE,,1389803964451938305,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jnauser,3,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-05T04:47:14Z,FALSE,,1389803851860090881,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",es44934859,73,TRUE,FALSE,,
"RT @verathom: Die Schweiz beheimatet rund 0.11% der Weltbevölkerung und ist eines von rund 194 Ländern.

Zu behaupten, die Welt gehe vor di…",FALSE,0,,2021-05-05T04:47:02Z,FALSE,,1389803802690195457,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jnauser,10,TRUE,FALSE,,
RT @JoelThuering: Nein zum neuen CO2-Gesetz! Weil wir Klimaschutz so viel besser können! @SVPch @NeinCo2Gesetz #Abst21 https://t.co/zl9K24x…,FALSE,0,,2021-05-05T04:38:31Z,FALSE,,1389801659681939456,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",KieferMarco,9,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-05T04:30:21Z,FALSE,,1389799603432837122,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",slacknoise,73,TRUE,FALSE,,
"#SVP: ""Das #CO2Gesetz ist zu teuer und bringt nichts"".

Auch SVP: ""Hier sind unsere Alternativvorschlägen zum CO2-G… https://t.co/fRnY3tPkFd",FALSE,5,,2021-05-05T04:24:45Z,TRUE,,1389798192854835203,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janick_klossner,0,FALSE,FALSE,,
RT @AlainS1991: Das neue #CO2Gesetz bringt 171 Seiten Verordung mit 261 Artikeln. Absurde Bürokratie stoppen – Nein zum CO2-Gesetz. Aus Lie…,FALSE,0,,2021-05-05T04:22:02Z,FALSE,,1389797510890377216,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",PGrenacher,35,TRUE,FALSE,,
"#Weltwoche Daily, 05.05.2021
Frankreichs Zerfall ++ #Deutschland: eine politische Standortbestimmung ++ Schweizer P… https://t.co/LSEPXvmfqs",FALSE,9,,2021-05-05T04:20:13Z,TRUE,,1389797054025592833,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Weltwoche,2,FALSE,FALSE,,
UBS und CS: Treibhausgas in den Bilanzen: Die UBS und die Credit Suisse setzen sich ehrgeizige Klimaziele. Ein Grun… https://t.co/2fm2h7Kzci,FALSE,3,,2021-05-05T04:10:03Z,TRUE,,1389794494002786305,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",finews_ch,0,FALSE,FALSE,,
RT @GrueneParlament: Das CO2-Gesetz ist eine Chance für die Schweizer Berggebiete! Ständerat  @ZopfiMathias sagt am 13. Juni überzeugt: JA…,FALSE,0,,2021-05-05T04:05:40Z,FALSE,,1389793393673490433,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",buercher,6,TRUE,FALSE,,
Handelskammer Glarus sagt 2 x Nein zu den Agrar-Initiativen und Ja zum Covid-19- und zum CO2-Gesetz https://t.co/kfPc6oXaic,FALSE,0,,2021-05-05T04:01:03Z,FALSE,,1389792229594566658,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",glarus24,0,FALSE,FALSE,,
"RT @MinorLili: Seit bald 30 Jahren reden Bürgerliche uns ein, die Klimakrise lasse sich mit ""liberalen"" Mitteln, viel Technik und ohne Zwan…",FALSE,0,,2021-05-05T03:57:02Z,FALSE,,1389791220948471809,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AndreaSchaelch1,34,TRUE,FALSE,,
"RT @ZStadtfux: Die #SVP präsentiert ein 10-Punkte Plan als Alternative zum #Co2Gesetz.

Glaubt hier wirklich jemand, dass sie auch nur eine…",FALSE,0,,2021-05-05T03:46:08Z,FALSE,,1389788476531527687,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AndreaSchaelch1,4,TRUE,FALSE,,
"RT @FranzStirnimann: CO2 Gesetz auf 171 Seiten.
Welch riesige Bürokratie wird so beginnen? 
Es gibt nur ein NEIN denn dies hilft dem Klima…",FALSE,0,,2021-05-05T03:43:14Z,FALSE,,1389787746881912837,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KrissTo23956916,4,TRUE,FALSE,,
"Was diese Dame da von sich gibt ist hanebuechen! Vielleicht erklaert sie uns mal, wie das unsinnige CO2 Gesetz Arbe… https://t.co/gyuuHyVQu8",FALSE,3,,2021-05-05T03:32:28Z,TRUE,,1389785038544199682,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fedorov91403625,0,FALSE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-05T02:10:55Z,FALSE,,1389764515512918023,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Egyptian_Debora,73,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-05T02:03:37Z,FALSE,,1389762678583824384,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fedorov91403625,73,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-05T00:32:43Z,FALSE,,1389739802531094533,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ViktorBaranoff,73,TRUE,FALSE,,
#CO2Gesetz Welche Unternehmen würden denn gerne umweltfreundlicher produzieren  und können es nicht ohne  Co2 Geset… https://t.co/2lv6equtjz,FALSE,0,,2021-05-05T00:15:18Z,TRUE,,1389735417071689732,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hokosan2,0,FALSE,FALSE,,
"@Swizzly_Zero @SVPch Auch wenn es der svp nicht passt, trotzdem! - Das co2-gesetz ist sehr wohl notwendig, auch für… https://t.co/Pz4bUIL3Sl",FALSE,0,Swizzly_Zero,2021-05-05T00:05:18Z,TRUE,1389491560581058560,1389732902750015489,223427928,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jstratton1960,0,FALSE,FALSE,,
"@ZStadtfux Auch wenn es der svp nicht passt, trotzdem! - Das co2-gesetz ist sehr wohl notwendig, auch für unsere na… https://t.co/UuSkLYpjiv",FALSE,0,ZStadtfux,2021-05-04T23:58:27Z,TRUE,1389588205998125059,1389731176726896643,1122183858244419584,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jstratton1960,0,FALSE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T23:38:45Z,FALSE,,1389726221957832705,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NInterit,73,TRUE,FALSE,,
So sehr die Argumente für das CO2- und Covid-Gesetz und die Trinkwasserinitiative auch absolut rechtfertigt sind.… https://t.co/e89XxG2Mkg,FALSE,0,,2021-05-04T23:11:07Z,TRUE,,1389719264517660674,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",justben1987,0,FALSE,FALSE,,
RT @AlainS1991: Das neue #CO2Gesetz bringt 171 Seiten Verordung mit 261 Artikeln. Absurde Bürokratie stoppen – Nein zum CO2-Gesetz. Aus Lie…,FALSE,0,,2021-05-04T23:05:52Z,FALSE,,1389717943123128321,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",wahlforschung0,35,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T22:56:22Z,FALSE,,1389715554777317377,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",patriot_ch,73,TRUE,FALSE,,
"@jsvpbs @NeinCo2Gesetz Was ist realitätsfremd? Und was ist am Gesetz ungerecht? Wer Leute umbringt, wird bestraft,… https://t.co/AqRh707tXZ",FALSE,2,jsvpbs,2021-05-04T22:47:46Z,TRUE,1389519646194339840,1389713390000644098,1146647334492737536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",xHascox,0,FALSE,FALSE,,
RT @AlainS1991: Das neue #CO2Gesetz bringt 171 Seiten Verordung mit 261 Artikeln. Absurde Bürokratie stoppen – Nein zum CO2-Gesetz. Aus Lie…,FALSE,0,,2021-05-04T22:40:45Z,FALSE,,1389711626337767425,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",CantillonCH,35,TRUE,FALSE,,
"@GauhlB Gegen das Covid19- und CO2-Gesetz und die Trinkwasser-Initiative helfen die Anderen (der SVP)?

Ist mir was ganz Neues.",FALSE,0,GauhlB,2021-05-04T22:40:41Z,FALSE,1389710567800295425,1389711606150533126,1049225905535684609,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",justben1987,0,FALSE,FALSE,,
"""Autofahren nur für Reiche""
""Das CO2-Gesetz ist links""

Ich bin gespannt, wer diese saudämlichen Behauptungen dann… https://t.co/zqvzwLoSzK",FALSE,0,,2021-05-04T22:38:00Z,TRUE,,1389710931895140353,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",justben1987,0,FALSE,FALSE,,
RT @GrueneParlament: Das CO2-Gesetz ist eine Chance für die Schweizer Berggebiete! Ständerat  @ZopfiMathias sagt am 13. Juni überzeugt: JA…,FALSE,0,,2021-05-04T22:36:24Z,FALSE,,1389710530538057731,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",h_odiug,6,TRUE,FALSE,,
RT @GrueneParlament: Das CO2-Gesetz ist eine Chance für die Schweizer Berggebiete! Ständerat  @ZopfiMathias sagt am 13. Juni überzeugt: JA…,FALSE,0,,2021-05-04T22:28:46Z,FALSE,,1389708610582818817,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RegulaRytz,6,TRUE,FALSE,,
"RT @Sesselstuermer: Die Jungfreisinnigen BS haben heute an ihrer Mitgliederversammlung folgende Parolen beschlossen:

PMT: NEIN
COVID-19-Ge…",FALSE,0,,2021-05-04T22:14:45Z,FALSE,,1389705081214341120,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",wahlforschung0,6,TRUE,FALSE,,
RT @JoelThuering: Die Allianz gegen das CO2-Gesetz wird immer grösser. Mit der FDP BS u. den Jungfreisinnigen BS sagen zwei Sektionen Nein.…,FALSE,0,,2021-05-04T22:10:34Z,FALSE,,1389704027198443523,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sesselstuermer,1,TRUE,FALSE,,
"RT @Sesselstuermer: Die Jungfreisinnigen BS haben heute an ihrer Mitgliederversammlung folgende Parolen beschlossen:

PMT: NEIN
COVID-19-Ge…",FALSE,0,,2021-05-04T22:08:20Z,FALSE,,1389703465329430531,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Co2GesetzNein,6,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T22:04:49Z,FALSE,,1389702580431900673,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UweZiesenhenne,73,TRUE,FALSE,,
"RT @Sesselstuermer: Die Jungfreisinnigen BS haben heute an ihrer Mitgliederversammlung folgende Parolen beschlossen:

PMT: NEIN
COVID-19-Ge…",FALSE,0,,2021-05-04T22:04:10Z,FALSE,,1389702418531762181,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DScherrer96,6,TRUE,FALSE,,
RT @AlainS1991: Das neue #CO2Gesetz bringt 171 Seiten Verordung mit 261 Artikeln. Absurde Bürokratie stoppen – Nein zum CO2-Gesetz. Aus Lie…,FALSE,0,,2021-05-04T22:01:41Z,FALSE,,1389701791504375811,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PepiPedroni,35,TRUE,FALSE,,
Die Allianz gegen das CO2-Gesetz wird immer grösser. Mit der FDP BS u. den Jungfreisinnigen BS sagen zwei Sektionen… https://t.co/0OMAE4jySh,FALSE,8,,2021-05-04T21:58:25Z,TRUE,,1389700969588396033,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoelThuering,1,FALSE,FALSE,,
"RT @Sesselstuermer: Die Jungfreisinnigen BS haben heute an ihrer Mitgliederversammlung folgende Parolen beschlossen:

PMT: NEIN
COVID-19-Ge…",FALSE,0,,2021-05-04T21:56:53Z,FALSE,,1389700584786337792,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoelThuering,6,TRUE,FALSE,,
"Die Jungfreisinnigen BS haben heute an ihrer Mitgliederversammlung folgende Parolen beschlossen:

PMT: NEIN
COVID-1… https://t.co/s7Pfz1gMNq",FALSE,11,,2021-05-04T21:56:26Z,TRUE,,1389700471322025984,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sesselstuermer,6,FALSE,FALSE,,
RT @svpzh: Mit der Klimaveränderung wird Angst und Panik verbreitet. NEIN zum unsinnigen CO2-Gesetz. https://t.co/dFcjnNvxro,FALSE,0,,2021-05-04T21:51:42Z,FALSE,,1389699278847758336,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SchlaepferThe,10,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:48:12Z,FALSE,,1389698398505275393,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",somposts,73,TRUE,FALSE,,
"RT @ZStadtfux: Die #SVP präsentiert ein 10-Punkte Plan als Alternative zum #Co2Gesetz.

Glaubt hier wirklich jemand, dass sie auch nur eine…",FALSE,0,,2021-05-04T21:47:12Z,FALSE,,1389698146096193537,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chris_luethi,4,TRUE,FALSE,,
"RT @PhilipBerini: @MartinCJanssen Bezüglich Co2 Gesetz bin ich entsetzt, dass bisher vom Gewerbeverband keine Gegen-Reaktion erkennbar ist.…",FALSE,0,,2021-05-04T21:46:15Z,FALSE,,1389697910456082435,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Andreas_2407,5,TRUE,FALSE,,
"RT @BauernZeitung1: Der Vorstand von Bio Suisse hat einstimmig die Ja-Parole zum CO2-Gesetz beschlossen, über das am 13. Juni abgestimmt wi…",FALSE,0,,2021-05-04T21:44:24Z,FALSE,,1389697441960587268,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",davepermen,2,TRUE,FALSE,,
"RT @BauernZeitung1: Der Vorstand von Bio Suisse hat einstimmig die Ja-Parole zum CO2-Gesetz beschlossen, über das am 13. Juni abgestimmt wi…",FALSE,0,,2021-05-04T21:39:59Z,FALSE,,1389696332475080704,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MatCMeier,2,TRUE,FALSE,,
RT @AlainS1991: Das neue #CO2Gesetz bringt 171 Seiten Verordung mit 261 Artikeln. Absurde Bürokratie stoppen – Nein zum CO2-Gesetz. Aus Lie…,FALSE,0,,2021-05-04T21:38:24Z,FALSE,,1389695935542923268,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NewNormality20,35,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:36:13Z,FALSE,,1389695381982744576,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NoToFascism2020,73,TRUE,FALSE,,
"RT @verathom: Die Schweiz beheimatet rund 0.11% der Weltbevölkerung und ist eines von rund 194 Ländern.

Zu behaupten, die Welt gehe vor di…",FALSE,0,,2021-05-04T21:25:39Z,FALSE,,1389692723981062145,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1973DLS,10,TRUE,FALSE,,
RT @r_rogenmoser: Nein zum CO2-Gesetz! https://t.co/tQCopBrvS8,FALSE,0,,2021-05-04T21:24:47Z,FALSE,,1389692506883956739,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1973DLS,6,TRUE,FALSE,,
@JoelThuering @SVPch @NeinCo2Gesetz Absolut einverstanden - Innovation ist das wichtigste Mittel zum Klimaschutz. D… https://t.co/wt5foc3kcV,FALSE,2,JoelThuering,2021-05-04T21:21:50Z,TRUE,1389615359989362693,1389691762826956806,61464083,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Fuss_Florian,0,FALSE,FALSE,,
RT @patagoniaeurope: Ein JA zum Klimaschutz heisst auch ein JA zum neuen #CO2-Gesetz. Ohne dieses Gesetz riskieren wir Jahre des klimapolit…,FALSE,0,,2021-05-04T21:20:52Z,FALSE,,1389691520631062531,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",skilly_tweet,22,TRUE,FALSE,,
"RT @MinorLili: Seit bald 30 Jahren reden Bürgerliche uns ein, die Klimakrise lasse sich mit ""liberalen"" Mitteln, viel Technik und ohne Zwan…",FALSE,0,,2021-05-04T21:19:39Z,FALSE,,1389691213847175181,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",freeheinz,34,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:17:40Z,FALSE,,1389690715639271431,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thelibertypilot,73,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:16:55Z,FALSE,,1389690526434271235,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1973DLS,73,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:12:40Z,FALSE,,1389689457696251912,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",quovadismanana,73,TRUE,FALSE,,
"RT @MinorLili: Seit bald 30 Jahren reden Bürgerliche uns ein, die Klimakrise lasse sich mit ""liberalen"" Mitteln, viel Technik und ohne Zwan…",FALSE,0,,2021-05-04T21:08:30Z,FALSE,,1389688407136165889,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LukasWegmller,34,TRUE,FALSE,,
RT @AlainS1991: Das neue #CO2Gesetz bringt 171 Seiten Verordung mit 261 Artikeln. Absurde Bürokratie stoppen – Nein zum CO2-Gesetz. Aus Lie…,FALSE,0,,2021-05-04T21:08:23Z,FALSE,,1389688377713233921,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",narimoldi,35,TRUE,FALSE,,
"RT @RuediNoser: 👍🏻Wer seinen CO2 Fussabdruck reduziert bekommt Geld. 

👍🏻Wer ihn nicht reduziert bezahlt mehr und wer einen überdurchschnit…",FALSE,0,,2021-05-04T21:08:22Z,FALSE,,1389688376035577861,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",smichaudgigon,39,TRUE,FALSE,,
"RT @FranzStirnimann: CO2 Gesetz auf 171 Seiten.
Welch riesige Bürokratie wird so beginnen? 
Es gibt nur ein NEIN denn dies hilft dem Klima…",FALSE,0,,2021-05-04T21:06:14Z,FALSE,,1389687836413239307,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",rosmarietoggwe1,4,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:05:30Z,FALSE,,1389687652077744136,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HutteTomdie,73,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:03:38Z,FALSE,,1389687184647761920,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ParolaChiara,73,TRUE,FALSE,,
"RT @MartinCJanssen: Alles, worüber wir am 13. Juni abstimmen,
1. Volksinitiative Trinkwasser
2. Volksinitiative Pestizide
3. Covid-19-Geset…",FALSE,0,,2021-05-04T21:03:31Z,FALSE,,1389687153710583813,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlavaEla,73,TRUE,FALSE,,
