text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:10:13Z,FALSE,,1397948262527684609,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MichaelderEngel,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:07:44Z,FALSE,,1397947638318866434,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Hans_Besemans,27,TRUE,FALSE,,
RT @Juerg_Grossen: Das freut mich wirklich sehr: Die grosse Mehrheit der Schweizer @Klimastreik-Regionalgruppen unterstützt das #CO2Gesetz.…,FALSE,0,,2021-05-27T16:07:06Z,FALSE,,1397947481732878341,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",romanambuehl,35,TRUE,FALSE,,
"RT @pronaturach: «Eine Studie im Auftrag des Bundes hat ergeben, dass sich in Zukunft Bäche und Flüsse im Sommer womöglich so stark erwärme…",FALSE,0,,2021-05-27T16:06:36Z,FALSE,,1397947355253690368,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MatthWyr,9,TRUE,FALSE,,
"@heinzvgunten @watson_news Falsch, denn erstens ist die CO2-Abgabe auf Brennstoffe für Heizungen bereits im bisheri… https://t.co/BpyfwjrbdI",FALSE,2,heinzvgunten,2021-05-27T16:06:17Z,TRUE,1397938239500075010,1397947273905115141,1244925244646842368,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",svscherrer,0,FALSE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:05:53Z,FALSE,,1397947174219038721,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UweWolff966,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:05:52Z,FALSE,,1397947168200314889,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DeluxeWalter,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:05:00Z,FALSE,,1397946950427856902,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Libertaerer,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:04:10Z,FALSE,,1397946743032008705,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",roland764,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:03:00Z,FALSE,,1397946450248675329,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TheRealJoe_1958,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T16:01:35Z,FALSE,,1397946093665763341,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",faberhanni,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T15:57:53Z,FALSE,,1397945162119196679,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JahnTer,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T15:55:45Z,FALSE,,1397944621741772803,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mike_9Cole,27,TRUE,FALSE,,
"RT @m_frick: ""Um die Klimaziele zu erreichen, müssen wir so schnell wie möglich Massnahmen ergreifen. Das CO2-Gesetz ist ein erster Schritt…",FALSE,0,,2021-05-27T15:53:54Z,FALSE,,1397944157822455815,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",delsottano,7,TRUE,FALSE,,
"RT @watson_news: Umweltministerin Sommaruga im Interview: «Wenn das CO2-Gesetz abgelehnt wird, gewinnt einzig die Erdöllobby.» https://t.co…",FALSE,0,,2021-05-27T15:53:47Z,FALSE,,1397944130316214281,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",energiegezwits1,15,TRUE,FALSE,,
"RT @meierrrr: Das CO2 Gesetz hilft Hauseigentümern. Ja zum CO2 Gesetz, damit über 20‘000.- Franken über 20 Jahre mit erneuerbaren Heizsyste…",FALSE,0,,2021-05-27T15:53:39Z,FALSE,,1397944097147604995,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gruene_Mstein,7,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T15:53:32Z,FALSE,,1397944065749028865,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Mister_Eichi,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T15:53:04Z,FALSE,,1397943950028283914,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ElaGebi,27,TRUE,FALSE,,
"Wegen der CO2 Abgabe höhere Energiekosten?
Im Warenkorb der Konsumentenpreise beansprucht die Wärme 280 CHF/Monat =… https://t.co/Yq8yuBAT9C",FALSE,8,,2021-05-27T15:52:36Z,TRUE,,1397943831350423556,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Thomas_Nordmann,1,FALSE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T15:52:24Z,FALSE,,1397943781543055362,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",m_aus_s,27,TRUE,FALSE,,
RT @LuanaNussbaum: Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,0,,2021-05-27T15:51:34Z,FALSE,,1397943570716409858,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Dilifluhh,27,TRUE,FALSE,,
Warum Nein zum CO2-Gesetz? 👇🏼👇🏼👇🏼 https://t.co/aWQt5yyM5l,FALSE,56,,2021-05-27T15:49:49Z,FALSE,,1397943129261719561,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LuanaNussbaum,27,FALSE,FALSE,,
"RT @Mitte_Centre: Mit dem #CO2Gesetz leisten wir unseren Beitrag. ""Natürlich nicht alleine. Natürlich nicht, weil wir Schweizerinnen und Sc…",FALSE,0,,2021-05-27T15:49:34Z,FALSE,,1397943067504791558,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WuhlRobert,8,TRUE,FALSE,,
"«Wenn das CO2-Gesetz abgelehnt wird, gewinnt einzig die Erdöllobby» https://t.co/nr90lmG2qn via @watson_news",FALSE,0,,2021-05-27T15:48:07Z,FALSE,,1397942703619547137,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",glpTG,0,FALSE,FALSE,,
@FDP_Liberalen @PetraGoessi @JaCO2Gesetz Frau gössi ich glaube sie glauben was sie erzählen. Jedoch ein klares Nein… https://t.co/tHcz2zgJqL,FALSE,0,FDP_Liberalen,2021-05-27T15:44:17Z,TRUE,1397122772418007047,1397941736882720772,39250641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",A98040542Ha,0,FALSE,FALSE,,
RT @Tobias_Voegeli: Erfreulich: Die Klimastreik-Regionen der Deutschschweiz und des Tessins unterstützen das #CO2-Gesetz. Das ist auch eine…,FALSE,0,,2021-05-27T15:43:33Z,FALSE,,1397941553948147718,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PKoppenburgCH,3,TRUE,FALSE,,
"@NinaFehrDuesel Das Wetter fürchtet sich vor der CO2 Gesetz Abstimmung, evtl wirkt sich das dann auch aufs Klima aus",FALSE,1,NinaFehrDuesel,2021-05-27T15:33:53Z,FALSE,1397838283669966849,1397939122539536385,3000472175,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KarlKuenzle,0,FALSE,FALSE,,
Erfreulich: Die Klimastreik-Regionen der Deutschschweiz und des Tessins unterstützen das #CO2-Gesetz. Das ist auch… https://t.co/FlAKI5TrSC,FALSE,27,,2021-05-27T15:33:26Z,TRUE,,1397939009108729859,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tobias_Voegeli,3,FALSE,FALSE,,
"@JoelThuering Bevor Sie es vergessen: Ja zum CO2-Gesetz

https://t.co/pJXDxJFTy6",FALSE,3,JoelThuering,2021-05-27T15:26:18Z,FALSE,1397871336903561223,1397937213409828870,61464083,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hungrydoh,0,FALSE,FALSE,,
"«Wenn das CO2-Gesetz abgelehnt wird, gewinnt einzig die Erdöllobby» https://t.co/DQyDSSgf8u via @watson_news",FALSE,16,,2021-05-27T15:23:48Z,FALSE,,1397936583513456649,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",petarmarj,0,FALSE,FALSE,,
"RT @watson_news: Umweltministerin Sommaruga im Interview: «Wenn das CO2-Gesetz abgelehnt wird, gewinnt einzig die Erdöllobby.» https://t.co…",FALSE,0,,2021-05-27T15:21:59Z,FALSE,,1397936125549895686,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JaCO2Gesetz,15,TRUE,FALSE,,
"RT @Finelinebs: Neinsager @SVPSchweiz sind sich einig. Nein ist Nein, gell?:
Trinkbares Wasser: Nein
Weniger Pestizide: Nein
CO2 Reduktion:…",FALSE,0,,2021-05-27T15:21:46Z,FALSE,,1397936070260453377,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",escapedcat,1,TRUE,FALSE,,
"Neinsager @SVPSchweiz sind sich einig. Nein ist Nein, gell?:
Trinkbares Wasser: Nein
Weniger Pestizide: Nein
CO2 Re… https://t.co/P30Jkntowq",FALSE,0,,2021-05-27T15:20:04Z,TRUE,,1397935643133628423,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Finelinebs,1,FALSE,FALSE,,
"Umweltministerin Sommaruga im Interview: «Wenn das CO2-Gesetz abgelehnt wird, gewinnt einzig die Erdöllobby.» https://t.co/Fy8E8jRcw6",FALSE,58,,2021-05-27T15:10:52Z,FALSE,,1397933329354219526,,"<a href=""http://www.watson.ch"" rel=""nofollow"">Breaking_watson</a>",watson_news,15,FALSE,FALSE,,
"RT @FlavienGousset: Die Erdölkonzerne versuchen mit einer aggressiven Lügenkampagne das CO2-Gesetz zu verhindern. Das hat System, wie der n…",FALSE,0,,2021-05-27T15:05:42Z,FALSE,,1397932028004163587,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MarkusBlaser,35,TRUE,FALSE,,
@srfnews Hier kann man sich an Emotionen ergözen. Der Ausschnitt lässt den Erdölvertreter uralt aussehen. Zugegeben… https://t.co/wBvzWTDGYT,FALSE,2,srfnews,2021-05-27T14:43:01Z,TRUE,1397915508167430155,1397926321691365380,17864468,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",joanperfect,0,FALSE,FALSE,,
"RT @FlorianSchwab: ""Natürlich dürfen sich Schilliger &amp; Co. mit den Mitteln der Politik auf das Portemonnaie des Bürgers stürzen. Ebenso ist…",FALSE,0,,2021-05-27T14:35:42Z,FALSE,,1397924477841727489,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MartinAldoCari1,9,TRUE,FALSE,,
RT @Juerg_Grossen: Das freut mich wirklich sehr: Die grosse Mehrheit der Schweizer @Klimastreik-Regionalgruppen unterstützt das #CO2Gesetz.…,FALSE,0,,2021-05-27T14:33:12Z,FALSE,,1397923851133091849,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",michidrex,35,TRUE,FALSE,,
RT @Juerg_Grossen: Das freut mich wirklich sehr: Die grosse Mehrheit der Schweizer @Klimastreik-Regionalgruppen unterstützt das #CO2Gesetz.…,FALSE,0,,2021-05-27T14:22:51Z,FALSE,,1397921242749964289,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marco_knubel,35,TRUE,FALSE,,
RT @Juerg_Grossen: Das freut mich wirklich sehr: Die grosse Mehrheit der Schweizer @Klimastreik-Regionalgruppen unterstützt das #CO2Gesetz.…,FALSE,0,,2021-05-27T14:20:37Z,FALSE,,1397920682290204672,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pkuehni,35,TRUE,FALSE,,
"RT @EVP_BL: Newsartikel - Baselland 
Die Jungen @jevp_ch sagen JA!! Sie wollen in Sachen #Klimaschutz  gemein­sam einen Schritt in die rich…",FALSE,0,,2021-05-27T14:13:46Z,FALSE,,1397918958917849096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JevpB,1,TRUE,FALSE,,
"RT @markusgisel: @Juerg_Grossen @klimastreik @JaCO2Gesetz Ist ja eigentlich naheliegend, dass die #Klimaalarmisten das unsinnige #CO2_Geset…",FALSE,0,,2021-05-27T14:12:51Z,FALSE,,1397918727182577673,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FranzStirnimann,1,TRUE,FALSE,,
"Gegen sauberes Trinkwasser, für mehr Pestizide und gegen das CO2-Gesetz, dem @sbv geht die Natur am Arsch vorbei!",FALSE,6,,2021-05-27T14:09:36Z,FALSE,,1397917911386185739,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",systemdynamiker,1,FALSE,FALSE,,
RT @FDP_Liberalen: Das CO2-Gesetz ist ein faires Gesetz. Es schafft mit liberalen Freiheiten eine gute Grundlage für zukünftige Generatione…,FALSE,0,,2021-05-27T14:05:26Z,FALSE,,1397916860511703042,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchoyMichael,11,TRUE,FALSE,,
@Juerg_Grossen @JaCO2Gesetz Nicht nur die Alpen brauchen dieses CO2-Gesetz. Wir alle! Was nützt uns der ganze Wohls… https://t.co/GOEu4mu8Sp,FALSE,0,Juerg_Grossen,2021-05-27T14:02:47Z,TRUE,1397235897100345349,1397916196742205445,463149099,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HubSchenk,0,FALSE,FALSE,,
@Juerg_Grossen @swissolar_d @swissolar_f @suter_gabriela @NordmannRoger Passt zum CO2 Gesetz - wieder ein bezahltes… https://t.co/Gm3kdunivf,FALSE,0,Juerg_Grossen,2021-05-27T14:02:29Z,TRUE,1397910415019941893,1397916119332130824,463149099,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FranzStirnimann,0,FALSE,FALSE,,
@R_Nussbaumer @DianaGutjahr1 @cwasi @Swissmechanic @NeinCo2Gesetz leere Wortphrasen. Das Co2 Gesetz bekämpft auch k… https://t.co/W4KdLddJqQ,FALSE,0,R_Nussbaumer,2021-05-27T13:51:31Z,TRUE,1387092991198863366,1397913358142038019,2505546735,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sehichNICHTso,0,FALSE,FALSE,,
"@WWF_Schweiz @Juerg_Grossen @JaCO2Gesetz Lieber @WWF_Schweiz , es wird nicht rückverteilt - es wird umverteilt! Das… https://t.co/B9TjO1qqMO",FALSE,0,WWF_Schweiz,2021-05-27T13:46:26Z,TRUE,1397804789539475457,1397912078094983168,69075166,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",markusgisel,0,FALSE,FALSE,,
"@Swisscom Frage an @Swisscom: Wieso sollten wir den #CO2-Ausstoss reduzieren? CO2 ist ein unsichtbares, harmloses,… https://t.co/0tvOW9s1TV",FALSE,0,Swisscom,2021-05-27T13:41:48Z,TRUE,1397857266569723907,1397910913034772488,98382537,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",markusgisel,0,FALSE,FALSE,,
RT @SVPch: Mit der Annahme des CO2-Gesetzes werden Flugtickets bis zu 120 Franken teurer! Gerade junge reisefreudige Menschen und Familien…,FALSE,0,,2021-05-27T13:41:38Z,FALSE,,1397910873159569430,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fhediger,37,TRUE,FALSE,,
"Newsartikel - Baselland 
Die Jungen @jevp_ch sagen JA!! Sie wollen in Sachen #Klimaschutz  gemein­sam einen Schritt… https://t.co/1E1hBNws7n",FALSE,4,,2021-05-27T13:39:57Z,TRUE,,1397910449773944834,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EVP_BL,1,FALSE,FALSE,,
"@Juerg_Grossen @klimastreik @JaCO2Gesetz Ist ja eigentlich naheliegend, dass die #Klimaalarmisten das unsinnige… https://t.co/C1RMOfNAYd",FALSE,5,Juerg_Grossen,2021-05-27T13:26:10Z,TRUE,1397879006788309000,1397906977972494339,463149099,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",markusgisel,1,FALSE,FALSE,,
"RT @KlimastreikW: Medienkonferenz 27.5: Klimastreik-Regionen für das CO2-Gesetz
Obwohl das Gesetz nicht ausreicht, um die Forderungen des K…",FALSE,0,,2021-05-27T13:24:35Z,FALSE,,1397906579861737473,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bjrn63173914,4,TRUE,FALSE,,
Gelesen in der WOZ → CO2-Gesetz: Propaganda unter falscher Flagge https://t.co/i7OO8nVOUJ,FALSE,0,,2021-05-27T13:23:50Z,FALSE,,1397906390585384962,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GenialeGioi,0,FALSE,FALSE,,
RT @VCSbeiderBasel: Im Rahmen der Kampagne für ein JA zum #CO2Gesetz ist der VCS sehr engagiert. Auch du kannst dich engagieren – auf lokal…,FALSE,0,,2021-05-27T13:22:42Z,FALSE,,1397906109399244800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",velotext,1,TRUE,FALSE,,
RT @Juerg_Grossen: Das freut mich wirklich sehr: Die grosse Mehrheit der Schweizer @Klimastreik-Regionalgruppen unterstützt das #CO2Gesetz.…,FALSE,0,,2021-05-27T13:19:21Z,FALSE,,1397905262367887361,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",adelethorens,35,TRUE,FALSE,,
"RT @meierrrr: Höchste Zeit, dass sich die klimastreikenden für das CO2 Gesetz engagieren.",FALSE,0,,2021-05-27T13:10:00Z,FALSE,,1397902910839832578,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",campaigning,1,TRUE,FALSE,,
"@beatflach @sia_schweiz @CO2GesetzJa @JaCO2Gesetz ""Ein Schritt in die richtige Richtung""? - kommt mir irgendwie bek… https://t.co/77p0KIYD4l",FALSE,0,beatflach,2021-05-27T13:08:33Z,TRUE,1397883102656147458,1397902546744791042,123362849,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",markusgisel,0,FALSE,FALSE,,
"@Help_ch Das CO2-Gesetz hilft weiter die Energieverbräuche senken. Es setzt Anreize, damit der Wandel beschleunigt… https://t.co/gJ9utPbN3L",FALSE,0,Help_ch,2021-05-27T13:07:32Z,TRUE,1397140097980567558,1397902289524989952,339022392,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TaniaSchell,0,FALSE,FALSE,,
"Höchste Zeit, dass sich die klimastreikenden für das CO2 Gesetz engagieren. https://t.co/k9MS3n5HRp",FALSE,3,,2021-05-27T13:04:25Z,FALSE,,1397901505269805059,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",meierrrr,1,FALSE,FALSE,,
Eine der Folgen der Ablehnung des Rahmenabkommen. Mit der Annahme des CO2 Gesetzes können die negativen Auswirkunge… https://t.co/RrRmZigcwB,FALSE,0,,2021-05-27T13:03:16Z,TRUE,,1397901217922232322,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",meierrrr,0,FALSE,FALSE,,
RT @JaCO2Gesetz: Das häufigste Argument der Gegner des CO2-Gesetzes ist: Die Schweiz mache bloss Nullkommairgendwas % des globalen CO2-Auss…,FALSE,0,,2021-05-27T13:03:15Z,FALSE,,1397901211010056198,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2000WattSO,9,TRUE,FALSE,,
"@klinglergeorg Was für ein schäbiges Argument. Wenn CO2 Gesetz angennomen wird, wird das Öl Verbrauch auf Null gehe… https://t.co/PiyPScD6x6",FALSE,0,klinglergeorg,2021-05-27T13:02:40Z,TRUE,1397830011269398529,1397901066390364162,275947721,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",misizuri,0,FALSE,FALSE,,
Die Jugendlichen haben allen Grund sich speziell zu engagieren. Zusammen schaffen wir ein Ja zum CO2 Gesetz. https://t.co/j3upOJKDOy,FALSE,2,,2021-05-27T13:01:49Z,FALSE,,1397900850643849218,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",meierrrr,0,FALSE,FALSE,,
RT @JaCO2Gesetz: Das häufigste Argument der Gegner des CO2-Gesetzes ist: Die Schweiz mache bloss Nullkommairgendwas % des globalen CO2-Auss…,FALSE,0,,2021-05-27T12:59:54Z,FALSE,,1397900367522828295,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",igygax,9,TRUE,FALSE,,
"Was braucht es dann aus Sicht der SVP, um aus den fossilen Energieträgern auszusteigen? Wir schlagen ihnen das CO2… https://t.co/uQtTqjQIL3",FALSE,1,,2021-05-27T12:59:11Z,TRUE,,1397900188912689152,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",meierrrr,0,FALSE,FALSE,,
@FDP_Liberalen @PetraGoessi @JaCO2Gesetz 1. Wird das Klima der Welt dem CO2-Gesetz besser? NEIN! #NeinzumCO2Gesetz,FALSE,0,FDP_Liberalen,2021-05-27T12:57:15Z,FALSE,1397122772418007047,1397899704172748800,39250641,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TomJauslin,0,FALSE,FALSE,,
"RT @Knutti_ETH: ""Das @CO2GesetzJa [] ist aber auch eine Riesenchance für den Innovationsplatz Schweiz: Unser Land hat die besten Voraussetz…",FALSE,0,,2021-05-27T12:50:39Z,FALSE,,1397898041156411396,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",LorenzIlg,22,TRUE,FALSE,,
RT @uelifisch: Bedenklich: Thurgauer Gewerbeverband lehnt CO2-Gesetz ab! Schon der zweite Wirtschaftsverband im #Thurgau nach der IHK hande…,FALSE,0,,2021-05-27T12:34:43Z,FALSE,,1397894030671941633,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AndreaSchaelch1,10,TRUE,FALSE,,
